timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, cmdThrust, cmdRoll, cmdPitch, cmdYaw, actThrust, rRoll, rPitch, rYaw, accx, accy, accz, gyrox, gyroy, gyroz
26936, 0.11602484434843063, 0.02287788689136505, 0.051779575645923615, 0.0843837708234787, -0.45628073811531067, 0.010767040774226189, 0.05697467923164368, -0.3254419267177582, 0.0064987135119736195, -2.9738504886627197, -3.343207836151123, 0.009766578674316406, 3.092307205444504, 5.509485611841853, 84.44725359253215, 0, 0, 0, 0, 0, 0, 0, 0, 0.001559086493216455, -0.010906665585935116, 0.998124897480011, 0.037486083805561066, -0.023316750302910805, -0.015349401161074638
26946, 0.11571162939071655, 0.0237056203186512, 0.051565852016210556, 0.08495444059371948, -0.45954182744026184, 0.010831739753484726, 0.05715836212038994, -0.32677674293518066, 0.006442063953727484, -2.9741344451904297, -3.3435420989990234, 0.011117270216345787, 5.247150335403931, 4.9551204487897, 84.66865125567465, 0, 0, 0, 0, 0, 0, 0, 0, 0.0010450426489114761, -0.010901935398578644, 0.9999673366546631, 0.023804567754268646, -0.0723588839173317, 0.19817186892032623
26956, 0.1156546026468277, 0.02293374016880989, 0.051855575293302536, 0.08552641421556473, -0.4628158211708069, 0.010895518586039543, 0.0572359673678875, -0.32802388072013855, 0.006314796861261129, -2.9738450050354004, -3.3432233333587646, 0.00972411222755909, 3.067067195167782, 5.510191092581437, 84.4780382276732, 0, 0, 0, 0, 0, 0, 0, 0, 0.00035439617931842804, -0.009730045683681965, 0.998663604259491, 0.18021585047245026, -0.24277766048908234, 0.025321753695607185
26966, 0.11695871502161026, 0.024042891338467598, 0.051436249166727066, 0.08609912544488907, -0.4661021828651428, 0.010958441533148289, 0.05730663239955902, -0.32925015687942505, 0.00627088313922286, -2.9734976291656494, -3.3433048725128174, 0.007312080357223749, 0.9623325270282951, 2.9158276323424843, 84.34244919769147, 0, 0, 0, 0, 0, 0, 0, 0, 0.0032147064339369535, -0.009322506375610828, 0.9991893768310547, -0.1273832470178604, 0.1533328890800476, -0.23312300443649292
26976, 0.1162051260471344, 0.022688817232847214, 0.050914160907268524, 0.08667261898517609, -0.4694002866744995, 0.011020626872777939, 0.057391099631786346, -0.3303721249103546, 0.006167150568217039, -2.973484516143799, -3.343301296234131, 0.007346141152083874, 0.9848052254799942, 2.8760196117864325, 84.3634135352194, 0, 0, 0, 0, 0, 0, 0, 0, 0.0038057754281908274, -0.010875819250941277, 0.9995198845863342, -0.04248736426234245, 0.047023478895425797, 0.13988445699214935
26986, 0.11597838252782822, 0.02240373007953167, 0.05240936204791069, 0.08724803477525711, -0.4727099537849426, 0.011081808246672153, 0.057692334055900574, -0.3315628468990326, 0.0060701509937644005, -2.973508596420288, -3.3432939052581787, 0.007390864659100771, 1.0246697206681397, 2.869250873080915, 84.35275927915751, 0, 0, 0, 0, 0, 0, 0, 0, 0.0027472088113427162, -0.010699087753891945, 0.9989367723464966, -0.03624405711889267, -0.19029788672924042, 0.17610028386116028
26996, 0.1161096841096878, 0.02256987988948822, 0.05311279371380806, 0.0878264531493187, -0.4760320484638214, 0.011142070405185223, 0.05799143388867378, -0.3328535854816437, 0.005983294453471899, -2.9736859798431396, -3.3434648513793945, 0.00689125619828701, 0.29428934894268005, 3.3351022150336007, 84.41228592454316, 0, 0, 0, 0, 0, 0, 0, 0, 0.0010500636417418718, -0.009829778224229813, 0.9995521306991577, 0.027275031432509422, 0.10651322454214096, -0.09164310246706009
27006, 0.11574288457632065, 0.02074430324137211, 0.053367774933576584, 0.08840710669755936, -0.4793664216995239, 0.011201578192412853, 0.05813862755894661, -0.3340187966823578, 0.00591928930953145, -2.9738378524780273, -3.343233346939087, 0.009759034030139446, 3.038789961552635, 5.495917537099899, 84.47848447684837, 0, 0, 0, 0, 0, 0, 0, 0, 0.0023966613225638866, -0.009388336911797523, 1.0005645751953125, -0.06751435250043869, -0.27283138036727905, 0.1528548002243042
27016, 0.11568225175142288, 0.02230701595544815, 0.0551711767911911, 0.08898899704217911, -0.4827125668525696, 0.011260735802352428, 0.058239370584487915, -0.33520931005477905, 0.005913370754569769, -2.97349214553833, -3.3433098793029785, 0.007342412136495113, 0.9772040574995873, 2.8764167007421406, 84.34796205961693, 0, 0, 0, 0, 0, 0, 0, 0, 0.0020791757851839066, -0.01023816503584385, 1.0004322528839111, 0.02727319300174713, 0.11035138368606567, 0.06504884362220764
27026, 0.12441638112068176, 0.029602648690342903, 0.05546857416629791, 0.08957239985466003, -0.486070454120636, 0.011319958604872227, 0.058440595865249634, -0.33636653423309326, 0.005932302679866552, -2.9734928607940674, -3.3433003425598145, 0.007421466056257486, 0.934117643607804, 2.8762087523069226, 84.34608412461446, 0, 0, 0, 0, 0, 0, 0, 0, 0.0032694125548005104, -0.010722950100898743, 1.0011996030807495, 0.04972885176539421, -0.10630147159099579, 0.23315805196762085
27036, 0.08881861716508865, 0.026805458590388298, 0.05664864555001259, -2.9743711948394775, -3.3438377380371094, 0.009372120723128319, 0.05434489995241165, -0.34153467416763306, 0.00594691839069128, -2.9734928607940674, -3.3433003425598145, 0.007421466056257486, 0.934117643607804, 2.8762087523069226, 84.34608412461446, 0, 0, 0, 0, 0, 0, 0, 0, 0.0019188601290807128, -0.010972480289638042, 1.0000724792480469, -0.12600916624069214, 0.10411345958709717, -0.1369972676038742
27046, 0.00295434077270329, 0.03832392767071724, 0.056641656905412674, -2.9736557006835938, -3.3451948165893555, 0.008366084657609463, 0.05611284822225571, -0.32480350136756897, 0.005894127767533064, -2.973846197128296, -3.3432130813598633, 0.009751501493155956, 3.1090662361457455, 5.494619605678707, 84.46284761419028, 0, 0, 0, 0, 0, 0, 0, 0, 0.001923175761476159, -0.011398715898394585, 1.0000615119934082, 0.20399531722068787, -0.05837351083755493, -0.12742875516414642
27056, 0.004044814500957727, 0.03833415359258652, 0.05659143626689911, -2.973403215408325, -3.346285104751587, 0.008874256163835526, 0.05021637678146362, -0.28358328342437744, 0.006703565828502178, -2.9734978675842285, -3.343289375305176, 0.007348980754613876, 1.0089519618527711, 2.8121132933103468, 84.33859823151055, 0, 0, 0, 0, 0, 0, 0, 0, 0.0022210085298866034, -0.011589515954256058, 1.0024312734603882, -0.017502831295132637, 0.17576433718204498, -0.17835332453250885
27066, -0.26818573474884033, 0.07234286516904831, 0.05657758191227913, -2.972900390625, -3.3491265773773193, 0.008941720239818096, 0.05036509037017822, -0.28473466634750366, 0.0067896065302193165, -2.9734816551208496, -3.3433008193969727, 0.007281383499503136, 1.022997077292318, 2.8794757183402453, 84.36071084813089, 0, 0, 0, 0, 0, 0, 0, 0, 0.003460206789895892, -0.009726965799927711, 1.0020700693130493, 0.0222048107534647, 0.05302031710743904, -0.026960885152220726
27076, -0.26787230372428894, 0.07294803857803345, 0.0560024119913578, -2.9731414318084717, -3.3460752964019775, 0.008338335901498795, 0.03334544971585274, -0.14975129067897797, 0.00549858994781971, -2.973487138748169, -3.3433001041412354, 0.0073645273223519325, 1.0115799353538208, 2.8547530896537125, 84.35647754321609, 0, 0, 0, 0, 0, 0, 0, 0, 0.004242023918777704, -0.010641935281455517, 1.0009394884109497, -0.03287726268172264, 0.10080457478761673, -0.1042652428150177
27086, -0.3374331295490265, 0.08905931562185287, 0.05597447231411934, -2.972806930541992, -3.3475754261016846, 0.008394398726522923, 0.03357270359992981, -0.150276318192482, 0.005713590420782566, -2.9735846519470215, -3.3434126377105713, 0.007921082898974419, 0.27659561637341556, 2.4080137932537866, 84.21119331153393, 0, 0, 0, 0, 0, 0, 0, 0, 0.0018940403824672103, -0.0111967409029603, 0.9983620643615723, 0.07024133205413818, -0.08282177150249481, -0.10479992628097534
27096, -0.4216413199901581, 0.10939725488424301, 0.056294750422239304, -2.972919225692749, -3.34720516204834, 0.008714256808161736, 0.025435568764805794, -0.11606569588184357, 0.006501448340713978, -2.9734764099121094, -3.3432867527008057, 0.007287302054464817, 0.9532766916265749, 2.86187412882569, 84.35990354837189, 0, 0, 0, 0, 0, 0, 0, 0, 0.004207601770758629, -0.010777953080832958, 0.9974245429039001, 0.024028977379202843, -0.04743450507521629, -0.3060416579246521
27106, -0.4616270661354065, 0.1234910637140274, 0.05544094741344452, -2.9731950759887695, -3.3460605144500732, 0.008960714563727379, 0.015713300555944443, -0.07386608421802521, 0.0071716210804879665, -2.9737062454223633, -3.343459129333496, 0.006906452588737011, 0.30437431840356793, 3.2623300704190967, 84.4081191025057, 0, 0, 0, 0, 0, 0, 0, 0, 0.002807206241413951, -0.010597867891192436, 0.9973863959312439, 0.022976640611886978, -0.011480633169412613, 0.021157603710889816
27116, -0.4815501868724823, 0.12669475376605988, 0.05596328526735306, -2.973463296890259, -3.3455355167388916, 0.009389577433466911, 0.008803734555840492, -0.05317915230989456, 0.009128366596996784, -2.9735095500946045, -3.343305826187134, 0.007361995987594128, 0.9927260198430373, 2.8403088352178827, 84.35792599967539, 0, 0, 0, 0, 0, 0, 0, 0, 0.003692447207868099, -0.010114165022969246, 0.999582052230835, -0.2201588749885559, 0.22711779177188873, -0.01615276373922825
27126, -0.4990164339542389, 0.1259153038263321, 0.05542253330349922, -2.9734995365142822, -3.345313787460327, 0.009531037881970406, 0.007100588176399469, -0.04259047657251358, 0.009168548509478569, -2.973700523376465, -3.3434765338897705, 0.006945077329874039, 0.32898819728651657, 3.2615384103133067, 84.4221136108186, 0, 0, 0, 0, 0, 0, 0, 0, 0.0043678684160113335, -0.01012145821005106, 1.0003148317337036, 0.02935912273824215, -0.11662320047616959, 0.06503094732761383
27136, -0.5169011354446411, 0.12712956964969635, 0.05541094020009041, -2.9734270572662354, -3.3450937271118164, 0.009276364929974079, 0.007268848363310099, -0.03408183157444, 0.006717108655720949, -2.973811388015747, -3.3432211875915527, 0.009706206619739532, 3.100919943912275, 5.526428170625451, 84.46605321620487, 0, 0, 0, 0, 0, 0, 0, 0, 0.003482258878648281, -0.009898419491946697, 0.9997349977493286, 0.06355638056993484, -0.18660838901996613, -0.07414399832487106
27146, -0.5256199240684509, 0.13158245384693146, 0.0545707605779171, -2.973404884338379, -3.344727039337158, 0.00901915691792965, 0.006789551116526127, -0.024992769584059715, 0.004051862750202417, -2.9735090732574463, -3.343305826187134, 0.007401636335998774, 1.0554540183207193, 2.8414140987391363, 84.34565146203086, 0, 0, 0, 0, 0, 0, 0, 0, 0.0024703815579414368, -0.012038861401379108, 0.9983675479888916, -0.07827220857143402, 0.2839375138282776, -0.1283133178949356
27156, -0.5340860486030579, 0.13337156176567078, 0.05372553691267967, -2.973440647125244, -3.3445255756378174, 0.008705907501280308, 0.005630996078252792, -0.019665353000164032, 0.001130713615566492, -2.973484992980957, -3.34330153465271, 0.007298952899873257, 0.9580263076645941, 2.893830037922527, 84.34921869357386, 0, 0, 0, 0, 0, 0, 0, 0, 0.002083339262753725, -0.012268181890249252, 0.9994833469390869, 0.18144406378269196, -0.15956003963947296, 0.20712022483348846
27166, -0.5380337238311768, 0.13414932787418365, 0.0546954981982708, -2.973507881164551, -3.344318151473999, 0.008882349357008934, 0.004242506343871355, -0.015496079809963703, 0.0023203676100820303, -2.9734814167022705, -3.343294620513916, 0.007338372990489006, 1.031246339666347, 2.8860936886416937, 84.359151758272, 0, 0, 0, 0, 0, 0, 0, 0, 0.0017291605472564697, -0.009727097116410732, 0.9993418455123901, -0.024555932730436325, 0.04326086491346359, -0.06096366420388222
27176, -0.5383118987083435, 0.13463550806045532, 0.05408334732055664, -2.9734725952148438, -3.3441781997680664, 0.008657130412757397, 0.004147583618760109, -0.012574620544910431, 0.0002789700811263174, -2.973480224609375, -3.3433005809783936, 0.007313876412808895, 0.9482816557729888, 2.85881808492627, 84.35161815799161, 0, 0, 0, 0, 0, 0, 0, 0, 0.0029708673246204853, -0.009159489534795284, 1.000617504119873, 0.060875024646520615, 0.07073082029819489, 0.02166435495018959
27186, -0.5375112891197205, 0.13515706360340118, 0.05425378307700157, -2.97352933883667, -3.3440465927124023, 0.008829350583255291, 0.003126957453787327, -0.010029252618551254, 0.0015496185515075922, -2.97413969039917, -3.3435306549072266, 0.011205796152353287, 5.3145110208796975, 4.933440049410223, 84.65590380916086, 0, 0, 0, 0, 0, 0, 0, 0, 0.0024334953632205725, -0.0097420709207654, 0.9993003010749817, 0.20600323379039764, -0.057079918682575226, 0.04886862635612488
27196, -0.5364747047424316, 0.13546769320964813, 0.05388403683900833, -2.9734981060028076, -3.3439550399780273, 0.00861417781561613, 0.0031582864467054605, -0.008245822973549366, -0.00016733181837480515, -2.973496913909912, -3.343306541442871, 0.0073307594284415245, 0.9694956682769281, 2.9558123377343577, 84.36084840247479, 0, 0, 0, 0, 0, 0, 0, 0, 0.0032257891725748777, -0.011110462248325348, 0.9984766244888306, 0.09293852746486664, -0.1959524154663086, -0.1666410267353058
27206, -0.5354222059249878, 0.1371067762374878, 0.05360816419124603, -2.9734697341918945, -3.3438823223114014, 0.008409684523940086, 0.003136978019028902, -0.006959946826100349, -0.0017903799889609218, -2.973499059677124, -3.3433022499084473, 0.007322479039430618, 1.0129168131958637, 2.9252939594703378, 84.35744764626948, 0, 0, 0, 0, 0, 0, 0, 0, 0.0032880695071071386, -0.010799570009112358, 0.99931800365448, 0.1443948894739151, 0.06377599388360977, 0.09177748113870621
27216, -0.5335952043533325, 0.13665643334388733, 0.05364440754055977, -2.973447799682617, -3.3438220024108887, 0.00823763944208622, 0.0031374534592032433, -0.006038459949195385, -0.003020621370524168, -2.9738106727600098, -3.343228816986084, 0.009695092216134071, 3.0698420444438193, 5.5383510790517505, 84.47625707356994, 0, 0, 0, 0, 0, 0, 0, 0, 0.002862866036593914, -0.010783331468701363, 1.0005450248718262, 0.043652672320604324, 0.10763450711965561, 0.05149726942181587
27226, -0.5327168703079224, 0.13753323256969452, 0.05408136174082756, -2.9734158515930176, -3.3438830375671387, 0.008207375183701515, 0.0032423795200884342, -0.006181050557643175, -0.0030319804791361094, -2.9739913940429688, -3.343752861022949, 0.00852124858647585, 2.0510072628579064, 2.6352155786782134, 84.56902987367667, 0, 0, 0, 0, 0, 0, 0, 0, 0.0028573963791131973, -0.0104494234547019, 1.00259268283844, -0.011160099878907204, -0.04854336753487587, -0.16249266266822815
27236, -0.5314922332763672, 0.13911502063274384, 0.053627435117959976, -2.9734179973602295, -3.343848943710327, 0.008132552728056908, 0.003000871744006872, -0.005657476373016834, -0.003193238517269492, -2.973478078842163, -3.343295097351074, 0.00735559081658721, 0.9830239563228017, 2.817563952651824, 84.34302441410486, 0, 0, 0, 0, 0, 0, 0, 0, 0.003248950932174921, -0.01086502056568861, 1.0016860961914062, -0.21203622221946716, -0.12799899280071259, -0.05981678515672684
27246, -0.5304086208343506, 0.13885554671287537, 0.05283141881227493, -2.973409652709961, -3.3437798023223877, 0.007978490553796291, 0.0028967303223907948, -0.004835378844290972, -0.0037577981129288673, -2.9734785556793213, -3.343308210372925, 0.007301033474504948, 0.9513627325219537, 2.855250462865797, 84.34113775533189, 0, 0, 0, 0, 0, 0, 0, 0, 0.0033438869286328554, -0.009841886349022388, 1.0028237104415894, 0.15811371803283691, -0.31343066692352295, 0.09372694045305252
27256, -0.5294991135597229, 0.1398545205593109, 0.05361151322722435, -2.973403215408325, -3.343729019165039, 0.00785893201828003, 0.0027902384754270315, -0.004310643766075373, -0.004073164891451597, -2.9734854698181152, -3.343294143676758, 0.007353472989052534, 1.0062426930353507, 2.9229927135733362, 84.3530783830658, 0, 0, 0, 0, 0, 0, 0, 0, 0.004180967807769775, -0.009805112145841122, 1.001030445098877, 0.11626837402582169, -0.01648181490600109, -0.2795529365539551
27266, -0.528029203414917, 0.1408318728208542, 0.052870042622089386, -2.9734339714050293, -3.3437159061431885, 0.00768318073824048, 0.0025433057453483343, -0.003950046841055155, -0.004675333388149738, -2.9738337993621826, -3.3432140350341797, 0.009751280769705772, 3.0634719077091064, 5.472808008291935, 84.46248145564554, 0, 0, 0, 0, 0, 0, 0, 0, 0.0032753017731010914, -0.011982666328549385, 0.9995335936546326, 0.18668563663959503, 0.029539303854107857, 0.010347632691264153
27276, -0.5268237590789795, 0.14049120247364044, 0.052935101091861725, -2.9734251499176025, -3.343679904937744, 0.007597014307975769, 0.0025575163308531046, -0.003620785428211093, -0.00485998997464776, -2.9738190174102783, -3.343224048614502, 0.009721724316477776, 3.1118452193190738, 5.4810511723364925, 84.47697025767282, 0, 0, 0, 0, 0, 0, 0, 0, 0.001992533216252923, -0.010107694193720818, 0.9991310834884644, 0.13555075228214264, -0.045884810388088226, 0.041754744946956635
27286, -0.525298535823822, 0.1407441645860672, 0.05297210440039635, -2.973447799682617, -3.3436782360076904, 0.007464197929948568, 0.00229953252710402, -0.0035775559954345226, -0.005387865472584963, -2.9738245010375977, -3.343224287033081, 0.009664892219007015, 3.098753521547295, 5.546715521998237, 84.47968894794674, 0, 0, 0, 0, 0, 0, 0, 0, 0.0023369386326521635, -0.00981078576296568, 1.0004903078079224, -0.03599425405263901, -0.1842120885848999, 0.030624978244304657
27296, -0.5240235328674316, 0.14226582646369934, 0.053275179117918015, -2.973433256149292, -3.3436498641967773, 0.007391958497464657, 0.002246577525511384, -0.0032857083715498447, -0.005513741634786129, -2.973489999771118, -3.343303918838501, 0.007343233097344637, 1.0055696752098504, 2.894873678452882, 84.36081708778636, 0, 0, 0, 0, 0, 0, 0, 0, 0.0012930630473420024, -0.012202270328998566, 1.0003010034561157, -0.18314029276371002, -0.07332293689250946, 0.04517272114753723
27306, -0.5241433382034302, 0.1425504833459854, 0.053731199353933334, -2.9734108448028564, -3.3436834812164307, 0.007337004411965609, 0.0022169281728565693, -0.0034456325229257345, -0.005476752761751413, -2.974464178085327, -3.34378719329834, 0.011207759380340576, 5.412031718976364, 4.921937979671668, 84.77652688776654, 0, 0, 0, 0, 0, 0, 0, 0, 0.0022560618817806244, -0.011106415651738644, 0.9996989965438843, -0.0725053995847702, 0.23921769857406616, -0.077474445104599
27316, -0.5237562656402588, 0.14151780307292938, 0.053977206349372864, -2.9734084606170654, -3.3436524868011475, 0.007299523800611496, 0.0020248659420758486, -0.00335270375944674, -0.005323766730725765, -2.973482608795166, -3.343289613723755, 0.0073170047253370285, 0.9407769299841137, 2.835023084421948, 84.34701563043146, 0, 0, 0, 0, 0, 0, 0, 0, 0.0024878547992557287, -0.01103888638317585, 0.9982669353485107, 0.03112911805510521, 0.07653932273387909, -0.11105573922395706
27326, -0.5230686664581299, 0.1408771574497223, 0.05468618497252464, -2.973400115966797, -3.343635320663452, 0.00725243054330349, 0.0019581331871449947, -0.003258763812482357, -0.005406499374657869, -2.9734911918640137, -3.343299150466919, 0.007380204275250435, 0.9185052107172393, 2.8014098654535076, 84.34252968089642, 0, 0, 0, 0, 0, 0, 0, 0, 0.0018565211212262511, -0.010086863301694393, 0.9986261129379272, 0.11567506194114685, -0.04923509061336517, 0.03901374712586403
27336, -0.5222469568252563, 0.14010263979434967, 0.05538949742913246, -2.9733927249908447, -3.3436217308044434, 0.007203477434813976, 0.0018687773263081908, -0.0032244964968413115, -0.005537239834666252, -2.973475217819214, -3.3432979583740234, 0.007288599386811256, 0.9887819594888013, 2.86032437227783, 84.35230376220701, 0, 0, 0, 0, 0, 0, 0, 0, 0.0030621758196502924, -0.008948438800871372, 0.999468207359314, 0.09044744074344635, 0.043318018317222595, -0.06870800256729126
27346, -0.5220834612846375, 0.1397445797920227, 0.05564970523118973, -2.9733893871307373, -3.3436031341552734, 0.007172279991209507, 0.001779700512997806, -0.003012771252542734, -0.005533183459192514, -2.973489761352539, -3.343296527862549, 0.00735435588285327, 0.9183351811020098, 2.8655508687274107, 84.34455805067033, 0, 0, 0, 0, 0, 0, 0, 0, 0.0018676650943234563, -0.008671353571116924, 0.9995562434196472, -0.09692717343568802, 0.12688949704170227, -0.13452285528182983
27356, -0.5220545530319214, 0.1382761299610138, 0.055220331996679306, -2.973475456237793, -3.3436200618743896, 0.007630018517374992, 0.0013214563950896263, -0.0029413336887955666, -0.00304185738787055, -2.9738152027130127, -3.3432068824768066, 0.009709424339234829, 3.066020149084846, 5.475384586906387, 84.45978654656247, 0, 0, 0, 0, 0, 0, 0, 0, 0.002431768923997879, -0.009758525528013706, 0.9994553923606873, 0.03205422684550285, 0.03773712366819382, -0.17505793273448944
27366, -0.5208690762519836, 0.13791145384311676, 0.05519990995526314, -2.9734673500061035, -3.343604803085327, 0.007566636893898249, 0.0011978575494140387, -0.002702605677768588, -0.0032634977251291275, -2.973487138748169, -3.343292236328125, 0.007329832762479782, 0.9800846325718443, 2.858573052533785, 84.35239172613967, 0, 0, 0, 0, 0, 0, 0, 0, 0.003172042313963175, -0.009879489429295063, 1.0021530389785767, 0.09919081628322601, -0.007830067537724972, 0.020869074389338493
27376, -0.5202258825302124, 0.13717223703861237, 0.055838171392679214, -2.9734604358673096, -3.3435909748077393, 0.007509151473641396, 0.0012594625586643815, -0.0025776284746825695, -0.003363426076248288, -2.97347092628479, -3.3432974815368652, 0.007286187261343002, 0.9965419613621864, 2.827921701582085, 84.35819230489368, 0, 0, 0, 0, 0, 0, 0, 0, 0.0016467251116409898, -0.008570143021643162, 1.0013253688812256, 0.3307010531425476, -0.025995004922151566, 0.09558568894863129
27386, -0.5177991986274719, 0.13906443119049072, 0.05503126233816147, -2.9734530448913574, -3.3435754776000977, 0.007463832385838032, 0.0012269304133951664, -0.002434047404676676, -0.0031988529954105616, -2.973489999771118, -3.3433051109313965, 0.007360280957072973, 1.0047972186711904, 2.8668141387445303, 84.34225835500223, 0, 0, 0, 0, 0, 0, 0, 0, 0.0038902892265468836, -0.010340907610952854, 1.000519037246704, -0.06668492406606674, -0.06006890535354614, 0.04651682451367378
27396, -0.5179094076156616, 0.14029818773269653, 0.054314374923706055, -2.9735052585601807, -3.3436179161071777, 0.00755339814350009, 0.0009225741378031671, -0.0025518001057207584, -0.0025692007038742304, -2.9734959602355957, -3.343299627304077, 0.007348876446485519, 0.9855074582993022, 2.810127925778744, 84.3515626624041, 0, 0, 0, 0, 0, 0, 0, 0, 0.002310131909325719, -0.01050600130110979, 1.0002450942993164, 0.04639464244246483, 0.002823905786499381, -0.11038264632225037
27406, -0.5159238576889038, 0.14012163877487183, 0.053262583911418915, -2.9734935760498047, -3.343604564666748, 0.007509157061576843, 0.0010632092598825693, -0.00252651609480381, -0.002618149621412158, -2.973477363586426, -3.343284845352173, 0.007268502842634916, 0.947943160057263, 2.8411446363991217, 84.35106440232505, 0, 0, 0, 0, 0, 0, 0, 0, 0.0018157412996515632, -0.00938833225518465, 1.003016471862793, 0.0593283548951149, -0.06343285739421844, -0.034955304116010666
27416, -0.5146717429161072, 0.14030906558036804, 0.053565386682748795, -2.9734833240509033, -3.3435933589935303, 0.0074699148535728455, 0.0010479470947757363, -0.0024504149332642555, -0.002524730283766985, -2.9738404750823975, -3.343212604522705, 0.009719928726553917, 3.1118508863428636, 5.427147073894702, 84.4564234131022, 0, 0, 0, 0, 0, 0, 0, 0, 0.0024672364816069603, -0.010909045115113258, 1.000902533531189, 0.09325344860553741, -0.08550771325826645, 0.15825825929641724
27426, -0.5132927298545837, 0.14259231090545654, 0.05393503978848457, -2.9735116958618164, -3.3435750007629395, 0.007684944663196802, 0.0008406283450312912, -0.00230708927847445, -0.0012194577138870955, -2.973716974258423, -3.343465805053711, 0.006954601034522057, 0.35188152367642744, 3.2857484669966937, 84.41692011338812, 0, 0, 0, 0, 0, 0, 0, 0, 0.003675411455333233, -0.010522621683776379, 0.9989683032035828, 0.04444912075996399, -5.932796193519607e-05, 0.2138994336128235
27436, -0.5121070742607117, 0.14197617769241333, 0.05431882664561272, -2.9735360145568848, -3.343560218811035, 0.00788071658462286, 0.0007783881155773997, -0.002355835633352399, -0.00034524910734035075, -2.9737071990966797, -3.3434598445892334, 0.0069589754566550255, 0.3112277444780564, 3.21136130766007, 84.39693086266034, 0, 0, 0, 0, 0, 0, 0, 0, 0.002939424244686961, -0.009474057704210281, 1.002038598060608, 0.14449326694011688, -0.003731026314198971, 0.09033878892660141
27446, -0.5113834142684937, 0.14163534343242645, 0.054608508944511414, -2.9735279083251953, -3.3435842990875244, 0.007877369411289692, 0.0008465803693979979, -0.0024496624246239662, -0.0003238089557271451, -2.973494291305542, -3.3433034420013428, 0.007373165804892778, 0.9294299132356088, 2.8738064974990607, 84.35594086222217, 0, 0, 0, 0, 0, 0, 0, 0, 0.0010388027876615524, -0.010655790567398071, 1.0026185512542725, 0.18231533467769623, -0.046454399824142456, 0.20941637456417084
27456, -0.5095349550247192, 0.14206847548484802, 0.05514984950423241, -2.9735512733459473, -3.3435709476470947, 0.0080610616132617, 0.0006755753420293331, -0.002390686422586441, 0.0006927766953594983, -2.97348690032959, -3.3433005809783936, 0.007324221543967724, 1.0042448303052212, 2.9350676909196807, 84.36067965927582, 0, 0, 0, 0, 0, 0, 0, 0, 0.0031121354550123215, -0.008113626390695572, 1.0008771419525146, 0.18730369210243225, -0.050283126533031464, -0.010912440717220306
27466, -0.5080986022949219, 0.1421152651309967, 0.054508328437805176, -2.9736433029174805, -3.343616008758545, 0.00840004812926054, 0.0002561015426181257, -0.002542253350839019, 0.0022468985989689827, -2.973480224609375, -3.3433032035827637, 0.0073067606426775455, 1.0355085041323713, 2.873086615441565, 84.34903610307302, 0, 0, 0, 0, 0, 0, 0, 0, 0.0028227809816598892, -0.008877241052687168, 1.0013768672943115, 0.09165666252374649, 0.08604051917791367, 0.09794659167528152
27476, -0.5064768195152283, 0.1409052461385727, 0.05406010150909424, -2.9736239910125732, -3.343604326248169, 0.008309252560138702, 0.0003917874419130385, -0.002331127179786563, 0.0018826198065653443, -2.9736998081207275, -3.343461036682129, 0.006934064440429211, 0.27555807169603486, 3.2126127438933167, 84.40500670731117, 0, 0, 0, 0, 0, 0, 0, 0, 0.0013114528264850378, -0.010416419245302677, 0.9994295835494995, 0.06799641251564026, -0.10025932639837265, 0.036230091005563736
27486, -0.5049074292182922, 0.140297994017601, 0.05428479611873627, -2.973607063293457, -3.343594551086426, 0.008233264088630676, 0.00040704949060454965, -0.002255730563774705, 0.0015905349282547832, -2.9734907150268555, -3.3432962894439697, 0.007287499029189348, 1.0195724786740539, 2.850138552624429, 84.3584033684978, 0, 0, 0, 0, 0, 0, 0, 0, 0.0011822223896160722, -0.008359037339687347, 0.9983699917793274, -0.18525700271129608, 0.26633304357528687, -0.030982885509729385
27496, -0.5047287940979004, 0.13744261860847473, 0.05444243550300598, -2.9735922813415527, -3.343585729598999, 0.00816090777516365, 0.0003749346942640841, -0.002214688342064619, 0.0011722053168341517, -2.9738259315490723, -3.3432109355926514, 0.009677265770733356, 3.0741042973888684, 5.523389374886705, 84.47208552218194, 0, 0, 0, 0, 0, 0, 0, 0, 0.0007531408919021487, -0.009740794077515602, 1.0025557279586792, -0.02703653834760189, 0.17535768449306488, 0.1380326747894287
27506, -0.5040097832679749, 0.13582201302051544, 0.05472912639379501, -2.9736111164093018, -3.343569040298462, 0.008320764638483524, 0.00014046412252355367, -0.0020638934802263975, 0.0017849178984761238, -2.9738221168518066, -3.343219518661499, 0.009729418903589249, 3.096489447200133, 5.3799312408030175, 84.4577916922387, 0, 0, 0, 0, 0, 0, 0, 0, 0.0029902129899710417, -0.011704651638865471, 0.9996780753135681, 0.13846327364444733, -0.10069094598293304, 0.07777388393878937
