timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, cmdThrust, cmdRoll, cmdPitch, cmdYaw, actThrust, rRoll, rPitch, rYaw, accx, accy, accz, gyrox, gyroy, gyroz
23586, 0.016332976520061493, -0.02261403389275074, 0.02792889066040516, -0.2632075846195221, -0.46433907747268677, 0.00035330592072568834, -0.22085905075073242, -0.39008402824401855, -0.0002994634851347655, -2.7247707843780518, -3.78098726272583, 0.002237546956166625, 0.16488773830930287, 3.2748219502060465, 90.57319820067721, 0, 0, 0, 0, 0, 0, 0, 0, -0.007922382093966007, -0.018205545842647552, 1.0006983280181885, 0.012402203865349293, 0.2280438244342804, -0.0994943305850029
23596, 0.01632058247923851, -0.02348947338759899, 0.02713753841817379, -0.2654200494289398, -0.4682486057281494, 0.0003510911192279309, -0.2216348648071289, -0.39182138442993164, -0.00014306828961707652, -2.7248058319091797, -3.781080722808838, 0.003585672006011009, 1.052398630770705, 5.0278653757326595, 90.64995485731616, 0, 0, 0, 0, 0, 0, 0, 0, -0.006176750175654888, -0.017976177856326103, 1.0002211332321167, 0.06896883249282837, -0.25111153721809387, 0.22776003181934357
23606, 0.018185853958129883, -0.021949298679828644, 0.028950326144695282, -0.2676394581794739, -0.4721758961677551, 0.0003499384329188615, -0.22224435210227966, -0.3936362564563751, -8.710205293027684e-05, -2.7247653007507324, -3.7809665203094482, 0.002230448881164193, 0.14834728334212102, 3.260579388269548, 90.59386758180008, 0, 0, 0, 0, 0, 0, 0, 0, -0.010046971030533314, -0.016143085435032845, 0.9986598491668701, 0.01913890242576599, 0.01563597097992897, 0.002260330831632018
23616, 0.017695585265755653, -0.022237040102481842, 0.027986060827970505, -0.26986587047576904, -0.4761207699775696, 0.0003487005888018757, -0.2230401486158371, -0.39533841609954834, -0.0001600277901161462, -2.724797487258911, -3.7810778617858887, 0.003516883123666048, 1.049878184389175, 4.954002091410445, 90.64969539423595, 0, 0, 0, 0, 0, 0, 0, 0, -0.010682271793484688, -0.016267208382487297, 0.9975482821464539, -0.00018471521616447717, 0.020626867190003395, -0.07375475019216537
23626, 0.01760806515812874, -0.02216704748570919, 0.02850160002708435, -0.2721010744571686, -0.48008230328559875, 0.0003460619191173464, -0.22400206327438354, -0.39696580171585083, -0.00036726449616253376, -2.7248175144195557, -3.7810823917388916, 0.003519491059705615, 0.9469713066395476, 4.932324702325673, 90.6580297439698, 0, 0, 0, 0, 0, 0, 0, 0, -0.010046335868537426, -0.017002156004309654, 1.0018407106399536, 0.09425652027130127, -0.13678964972496033, 0.008204098790884018
23636, 0.01941387541592121, -0.021939942613244057, 0.030570661649107933, -0.27434614300727844, -0.4840603470802307, 0.0003423938760533929, -0.2250111848115921, -0.3986411392688751, -0.0003658994974102825, -2.724792003631592, -3.7810757160186768, 0.003491845214739442, 0.9388209716533266, 4.935479127627389, 90.65383744568466, 0, 0, 0, 0, 0, 0, 0, 0, -0.009370476938784122, -0.015860674902796745, 1.0004252195358276, 0.1368139237165451, -0.05482647567987442, 0.28409329056739807
23646, 0.018427638337016106, -0.02336798422038555, 0.030854711309075356, -0.27660071849823, -0.48805496096611023, 0.0003395544190425426, -0.22590632736682892, -0.4002813994884491, -0.00020160101121291518, -2.7247536182403564, -3.7809641361236572, 0.002220761263743043, 0.11011387377821331, 3.289131674453614, 90.57284615889208, 0, 0, 0, 0, 0, 0, 0, 0, -0.009245671331882477, -0.015760408714413643, 0.9973776936531067, 0.01697646640241146, 0.21402521431446075, -8.619267464382574e-05
23656, 0.018704136833548546, -0.023234695196151733, 0.029550131410360336, -0.2788642942905426, -0.49206557869911194, 0.0003366925520822406, -0.22681021690368652, -0.40184181928634644, -0.0003702914109453559, -2.724806547164917, -3.781078338623047, 0.0035111200995743275, 0.9485492767759158, 4.949971860923483, 90.65288688534167, 0, 0, 0, 0, 0, 0, 0, 0, -0.008933993987739086, -0.01694648154079914, 0.9996355175971985, 0.03594772890210152, -0.07487624138593674, 0.0005127613549120724
23666, 0.019370337948203087, -0.02321186289191246, 0.03001764602959156, -0.2811364233493805, -0.4960920810699463, 0.0003323085547890514, -0.22761425375938416, -0.4034577012062073, -0.0005060869734734297, -2.7247631549835205, -3.7809691429138184, 0.002245296724140644, 0.16239805156328613, 3.2820249880901713, 90.56731120007605, 0, 0, 0, 0, 0, 0, 0, 0, -0.007714766543358564, -0.01638874039053917, 0.9990991950035095, -0.03575056791305542, 0.08453230559825897, 0.11880098283290863
23676, 0.019014060497283936, -0.02392628788948059, 0.02965931035578251, -0.2834165394306183, -0.500135064125061, 0.0003272959147579968, -0.22840829193592072, -0.4051404595375061, -0.0004960150108672678, -2.7247674465179443, -3.781095266342163, 0.0034383335150778294, 1.0176822551046754, 4.992263964620946, 90.65199085141998, 0, 0, 0, 0, 0, 0, 0, 0, -0.009121897630393505, -0.016096975654363632, 1.000430703163147, -0.01653594896197319, 0.08457254618406296, -0.0775221586227417
23686, 0.019014060497283936, -0.02392628788948059, 0.02965931035578251, -0.2857047915458679, -0.5041947364807129, 0.00032208304037339985, -0.22924257814884186, -0.40678930282592773, -0.0005461007240228355, -2.7247612476348877, -3.7810800075531006, 0.003449602285400033, 0.9349524377074168, 4.918719579729242, 90.64584792707267, 0, 0, 0, 0, 0, 0, 0, 0, -0.010444216430187225, -0.016461320221424103, 1.0014448165893555, 0.03924418240785599, 0.09996134787797928, 0.008640616200864315
23696, 0.01963542029261589, -0.024037262424826622, 0.030027784407138824, -0.28800168633461, -0.5082703828811646, 0.00031743381987325847, -0.23013891279697418, -0.40833836793899536, -0.0003833258815575391, -2.7247507572174072, -3.7809596061706543, 0.002212876919656992, 0.1261840182278605, 3.1823618476179547, 90.57401086181778, 0, 0, 0, 0, 0, 0, 0, 0, -0.010683899745345116, -0.016000643372535706, 1.0005130767822266, 0.009733821265399456, -0.03858824446797371, -0.15251518785953522
23706, 0.020627442747354507, -0.02383529767394066, 0.030495882034301758, -0.2903083264827728, -0.5123618841171265, 0.00031398877035826445, -0.23119045794010162, -0.40996378660202026, -0.0003052717074751854, -2.7247798442840576, -3.780956745147705, 0.002252104226499796, 0.16203086131109187, 3.201232356179986, 90.57839895042027, 0, 0, 0, 0, 0, 0, 0, 0, -0.009602121077477932, -0.01716645248234272, 0.9978384375572205, 0.0439944863319397, -0.14017033576965332, 0.038549669086933136
23716, 0.021239399909973145, -0.022785063832998276, 0.03133563697338104, -0.2926250100135803, -0.5164697766304016, 0.0003103390336036682, -0.23214511573314667, -0.41161102056503296, -0.0004242506984155625, -2.7247705459594727, -3.7809672355651855, 0.0022237254306674004, 0.18536585394212932, 3.1807754483728274, 90.58678924964585, 0, 0, 0, 0, 0, 0, 0, 0, -0.00891835242509842, -0.017161814495921135, 0.9978892803192139, -0.16399584710597992, 0.1486874371767044, -0.13853004574775696
23726, 0.0202871672809124, -0.023473592475056648, 0.03148256614804268, -0.294950932264328, -0.5205947756767273, 0.0003049643128179014, -0.23303738236427307, -0.4133869409561157, -0.0006501937750726938, -2.724806308746338, -3.781071901321411, 0.003542067017406225, 1.0349068575736062, 4.9473647077998635, 90.6468485836176, 0, 0, 0, 0, 0, 0, 0, 0, -0.009536164812743664, -0.0158780999481678, 1.0014698505401611, -0.25345754623413086, 0.03055449016392231, -0.27070724964141846
23736, 0.018243081867694855, -0.024598876014351845, 0.030604582279920578, -0.2972853481769562, -0.5247368216514587, 0.000298597093205899, -0.23384523391723633, -0.41502153873443604, -0.0006227425183169544, -2.724773406982422, -3.781071186065674, 0.00350341759622097, 1.043804145366255, 4.985732346916848, 90.64342975498177, 0, 0, 0, 0, 0, 0, 0, 0, -0.00971057265996933, -0.01669958606362343, 1.0010727643966675, 0.11203847825527191, -0.2388831526041031, -0.11070151627063751
23746, 0.01889747567474842, -0.022771429270505905, 0.030007701367139816, -0.29962846636772156, -0.528895378112793, 0.00029314798302948475, -0.23478001356124878, -0.4166867434978485, -0.000466697703814134, -2.724781036376953, -3.7810802459716797, 0.0035457652993500233, 1.0825895223466557, 5.0048981341962815, 90.64446975874147, 0, 0, 0, 0, 0, 0, 0, 0, -0.009680699557065964, -0.01577373594045639, 1.0000100135803223, -0.14202167093753815, 0.3010469973087311, -0.055818505585193634
23756, 0.019149456173181534, -0.022860562428832054, 0.0303814634680748, -0.3019808232784271, -0.5330701470375061, 0.00028869768721051514, -0.2356915920972824, -0.41826775670051575, -0.00042292167199775577, -2.7247910499572754, -3.7810914516448975, 0.003520302241668105, 0.9688474728662281, 5.019162440749312, 90.64841125475095, 0, 0, 0, 0, 0, 0, 0, 0, -0.009965667501091957, -0.016466662287712097, 0.9991365075111389, 0.07337380945682526, -0.11527726799249649, 0.08584972470998764
23766, 0.01851322129368782, -0.02339734509587288, 0.03154686093330383, -0.3043423891067505, -0.5372609496116638, 0.0002844285045284778, -0.236623153090477, -0.41989678144454956, -0.00043045583879575133, -2.7249796390533447, -3.7812905311584473, 0.003395831910893321, 0.8981509701396415, 5.107062816965225, 90.81447128268478, 0, 0, 0, 0, 0, 0, 0, 0, -0.010259320959448814, -0.015071619302034378, 0.998038113117218, -0.043001312762498856, 0.06356783211231232, -0.0029786296654492617
23776, 0.018979240208864212, -0.02308737300336361, 0.03141932934522629, -0.30671364068984985, -0.5414677262306213, 0.000279130763374269, -0.2376268059015274, -0.4214564263820648, -0.0006286772550083697, -2.724797248840332, -3.7810819149017334, 0.0034856670536100864, 0.9684745923196367, 4.960048956152178, 90.65789763607707, 0, 0, 0, 0, 0, 0, 0, 0, -0.009640983305871487, -0.01731478050351143, 1.0004161596298218, -0.0169532410800457, -0.0687592476606369, 0.10726966708898544
23786, 0.01865728199481964, -0.022874172776937485, 0.03177909925580025, -0.30909445881843567, -0.5456902980804443, 0.0002727168321143836, -0.23853595554828644, -0.42305290699005127, -0.0006536608561873436, -2.724790334701538, -3.7810685634613037, 0.003537893993780017, 1.0200868733287123, 4.98931663897983, 90.64920191960502, 0, 0, 0, 0, 0, 0, 0, 0, -0.009625528007745743, -0.018117371946573257, 0.999821126461029, 0.12180355936288834, -0.055866967886686325, -0.004602649249136448
23796, 0.018917400389909744, -0.021459322422742844, 0.032033488154411316, -0.31148427724838257, -0.5499297380447388, 0.000266216549789533, -0.23942863941192627, -0.4248308837413788, -0.0006459822761826217, -2.724799394607544, -3.781067132949829, 0.003511661197990179, 0.9512338074103555, 4.889635189807166, 90.64821389021776, 0, 0, 0, 0, 0, 0, 0, 0, -0.006922684144228697, -0.01672888919711113, 0.9991748929023743, -0.16928640007972717, -0.2805512845516205, -0.04867037385702133
23806, 0.018981270492076874, -0.01993776299059391, 0.032426800578832626, -0.31388214230537415, -0.5541867613792419, 0.0002594524994492531, -0.24014703929424286, -0.42657575011253357, -0.0007063891971483827, -2.7247884273529053, -3.7810726165771484, 0.0035263104364275932, 0.983230575889454, 4.9664833761793545, 90.63412228030433, 0, 0, 0, 0, 0, 0, 0, 0, -0.009309564717113972, -0.01515714917331934, 0.9989176988601685, 0.17464984953403473, 0.29798412322998047, -0.07718189060688019
23816, 0.019512584432959557, -0.02169325016438961, 0.03316633775830269, -0.3162875771522522, -0.5584601759910583, 0.0002519673143979162, -0.24094265699386597, -0.4281061291694641, -0.000790178484749049, -2.7247769832611084, -3.781083822250366, 0.0034761838614940643, 0.996952681358083, 4.954237119059741, 90.64122206540846, 0, 0, 0, 0, 0, 0, 0, 0, -0.011789989657700062, -0.015718990936875343, 1.000138282775879, -0.03990926593542099, 0.17820385098457336, -0.11480150371789932
23826, 0.019026927649974823, -0.023338966071605682, 0.03234387934207916, -0.3187021315097809, -0.5627490282058716, 0.00024394853971898556, -0.24196618795394897, -0.4296610653400421, -0.0008130940259434283, -2.7247395515441895, -3.7809746265411377, 0.0021957592107355595, 0.10882837915355904, 3.3729541367613365, 90.5876429338012, 0, 0, 0, 0, 0, 0, 0, 0, -0.012423139996826649, -0.017039470374584198, 0.9991970658302307, -0.053602032363414764, -0.1852482408285141, 0.09593209624290466
23836, 0.018862321972846985, -0.023399392142891884, 0.03284643962979317, -0.32112759351730347, -0.5670538544654846, 0.00023559809778816998, -0.243123859167099, -0.431301087141037, -0.0008565575117245317, -2.724755048751831, -3.7809669971466064, 0.0022308500483632088, 0.1415413403275451, 3.2162572691315745, 90.57003903372657, 0, 0, 0, 0, 0, 0, 0, 0, -0.010461478494107723, -0.015700267627835274, 0.9976437091827393, -0.06230885162949562, 0.060273122042417526, -0.12794579565525055
23846, 0.01858610473573208, -0.022443661466240883, 0.03224525973200798, -0.3235642611980438, -0.5713751912117004, 0.00022619424271397293, -0.2442127913236618, -0.43297064304351807, -0.0010237832320854068, -2.7247540950775146, -3.780977249145508, 0.0022260574623942375, 0.20487558450522794, 3.275169932951627, 90.58032876765066, 0, 0, 0, 0, 0, 0, 0, 0, -0.009023977443575859, -0.014398928731679916, 0.9996988773345947, 0.02100714109838009, 0.0010777096031233668, 0.07316857576370239
23856, 0.018454119563102722, -0.022780882194638252, 0.03345046192407608, -0.32601088285446167, -0.575712263584137, 0.00021535699488595128, -0.24511057138442993, -0.4344426691532135, -0.0011432134779170156, -2.724778890609741, -3.7810699939727783, 0.0034737540408968925, 0.9542537263600541, 4.9677793446495, 90.65809670019082, 0, 0, 0, 0, 0, 0, 0, 0, -0.010128984227776527, -0.016282979398965836, 0.9995644092559814, -0.023502066731452942, -0.05434749275445938, 0.22994163632392883
23866, 0.018734941259026527, -0.022020669654011726, 0.03520258143544197, -0.32846638560295105, -0.5800644159317017, 0.00020353641593828797, -0.24599309265613556, -0.43599334359169006, -0.001220482517965138, -2.724780797958374, -3.7810773849487305, 0.003489383030682802, 1.0583031517819406, 4.984312729504552, 90.66578911742299, 0, 0, 0, 0, 0, 0, 0, 0, -0.01042227167636156, -0.015888160094618797, 1.000213384628296, -0.1832432746887207, 0.14330950379371643, -0.08966229856014252
23876, 0.017811499536037445, -0.023492997512221336, 0.03440476581454277, -0.3309312164783478, -0.5844324231147766, 0.00019129551947116852, -0.24697144329547882, -0.4376128315925598, -0.0012272292515262961, -2.7248167991638184, -3.781076669692993, 0.0035008974373340607, 0.9907149608424886, 4.918033592878487, 90.65594064103011, 0, 0, 0, 0, 0, 0, 0, 0, -0.010109132155776024, -0.015236202627420425, 0.9990023374557495, -0.008249042555689812, -0.11808644235134125, 0.18375498056411743
23886, 0.018152540549635887, -0.02260691672563553, 0.03504180163145065, -0.33340588212013245, -0.588816225528717, 0.00017869702423922718, -0.24796417355537415, -0.43914175033569336, -0.0012920681620016694, -2.724799394607544, -3.781066417694092, 0.003572873305529356, 1.0658024471316132, 5.026605015147112, 90.65788545802643, 0, 0, 0, 0, 0, 0, 0, 0, -0.008668731898069382, -0.016089623793959618, 0.9990425705909729, -0.0030016526579856873, -0.07334668189287186, 0.21686333417892456
23896, 0.01779039576649666, -0.02159634418785572, 0.03613007441163063, -0.3358898460865021, -0.5932154059410095, 0.00016552727902308106, -0.2488306760787964, -0.44069063663482666, -0.0013414621353149414, -2.7247793674468994, -3.7810752391815186, 0.0035078772343695164, 1.0753355118991479, 4.98480099266817, 90.6593664462021, 0, 0, 0, 0, 0, 0, 0, 0, -0.010979953221976757, -0.018064824864268303, 0.9987524747848511, 0.024874739348888397, -0.10447221994400024, 0.034154150635004044
23906, 0.018208658322691917, -0.02145589143037796, 0.03604228422045708, -0.33838289976119995, -0.5976310968399048, 0.0001513737952336669, -0.24978269636631012, -0.4424469470977783, -0.0014888227451592684, -2.7247817516326904, -3.780971050262451, 0.0022392815444618464, 0.14691718842549506, 3.26877676607981, 90.57889414528967, 0, 0, 0, 0, 0, 0, 0, 0, -0.00984874740242958, -0.01635628007352352, 0.9994117021560669, 0.04063491150736809, 0.20989835262298584, 0.04193916171789169
23916, 0.01825510337948799, -0.022783443331718445, 0.035638228058815, -0.34088554978370667, -0.6020638942718506, 0.00013597297947853804, -0.25074532628059387, -0.44411492347717285, -0.0015908877830952406, -2.724803924560547, -3.781085729598999, 0.00352155277505517, 0.9842678966862094, 4.927479796680672, 90.65516679765986, 0, 0, 0, 0, 0, 0, 0, 0, -0.011127717792987823, -0.016173282638192177, 0.9996277093887329, 0.007914865389466286, -0.03740295395255089, -0.17735008895397186
23926, 0.01883089169859886, -0.022024283185601234, 0.03464760631322861, -0.3433981239795685, -0.6065130233764648, 0.00011969092884100974, -0.2517701983451843, -0.4457085132598877, -0.0016651228070259094, -2.724804639816284, -3.7810893058776855, 0.0035012559965252876, 0.8825493259185556, 4.935936366782727, 90.64451964554745, 0, 0, 0, 0, 0, 0, 0, 0, -0.010626384057104588, -0.014530795626342297, 1.0011423826217651, -0.06536883115768433, -0.02260645665228367, -0.0153966611251235
23936, 0.01861697807908058, -0.02209973894059658, 0.034625787287950516, -0.345921128988266, -0.6109777092933655, 0.00010345157352276146, -0.2528288960456848, -0.4472311735153198, -0.0015823089051991701, -2.724801540374756, -3.781073570251465, 0.0035091203171759844, 1.0398358661265714, 4.942859476818484, 90.65310632911978, 0, 0, 0, 0, 0, 0, 0, 0, -0.009538410231471062, -0.015623488463461399, 1.0020662546157837, -0.05074058100581169, 0.2131578028202057, -0.07691335678100586
23946, 0.018585460260510445, -0.023502347990870476, 0.03485004976391792, -0.3484540283679962, -0.61545729637146, 8.846507989801466e-05, -0.2537502348423004, -0.4486805498600006, -0.001414544298313558, -2.7247493267059326, -3.780979633331299, 0.002168383216485381, 0.18590707547341181, 3.2353639520673028, 90.57540134013684, 0, 0, 0, 0, 0, 0, 0, 0, -0.010201173834502697, -0.01742679625749588, 1.000489354133606, 0.11632121354341507, 0.09659430384635925, 0.11675083637237549
23956, 0.01928694359958172, -0.024107007309794426, 0.0354917086660862, -0.35099631547927856, -0.6199527382850647, 7.46524310670793e-05, -0.2547089457511902, -0.4504115879535675, -0.0013475741725414991, -2.724821090698242, -3.781078815460205, 0.0035848324187099934, 0.9518935591420176, 4.976830236177705, 90.65126472591108, 0, 0, 0, 0, 0, 0, 0, 0, -0.01102332305163145, -0.01767284981906414, 1.0012766122817993, -0.1038995310664177, 0.15323179960250854, -0.032550957053899765
23966, 0.018261617049574852, -0.024397145956754684, 0.03511478006839752, -0.35354849696159363, -0.6244655847549438, 6.187058170326054e-05, -0.25572842359542847, -0.45216044783592224, -0.0012083409819751978, -2.724766969680786, -3.7809736728668213, 0.0022625012788921595, 0.1735284909729723, 3.2105412326221767, 90.5687004708045, 0, 0, 0, 0, 0, 0, 0, 0, -0.010002276860177517, -0.01811087317764759, 0.9994177222251892, -0.031402572989463806, -0.13448555767536163, -0.21698489785194397
23976, 0.017634814605116844, -0.024078434333205223, 0.03530792146921158, -0.3561108708381653, -0.6289960145950317, 4.987238207831979e-05, -0.2567477524280548, -0.4539240598678589, -0.0011908714659512043, -2.7247774600982666, -3.7809691429138184, 0.0022327585611492395, 0.156846959794774, 3.240555500429906, 90.58011086222004, 0, 0, 0, 0, 0, 0, 0, 0, -0.010559720918536186, -0.019569087773561478, 0.9993962645530701, -0.06309884786605835, 0.216085746884346, 0.23667560517787933
23986, 0.01766626164317131, -0.02591048553586006, 0.036666885018348694, -0.3586830794811249, -0.633544921875, 3.751373151317239e-05, -0.2576969861984253, -0.4558587968349457, -0.0012804274447262287, -2.7247977256774902, -3.7810842990875244, 0.0035072187893092632, 1.064237343627558, 4.936917710059419, 90.64664948392193, 0, 0, 0, 0, 0, 0, 0, 0, -0.00987759605050087, -0.017774173989892006, 1.0007506608963013, 0.02681734971702099, 0.15540890395641327, -0.05302717909216881
23996, 0.01706596277654171, -0.026729492470622063, 0.036996990442276, -0.36126476526260376, -0.638112485408783, 2.4849141482263803e-05, -0.2586400806903839, -0.4576551616191864, -0.0012520645977929235, -2.7247531414031982, -3.780972480773926, 0.002251273952424526, 0.17208474404259094, 3.3523699197508563, 90.57947477586764, 0, 0, 0, 0, 0, 0, 0, 0, -0.010294158942997456, -0.014224205166101456, 1.0018913745880127, -0.13863281905651093, -0.07273993641138077, -0.008224792778491974
24006, 0.016379451379179955, -0.025254186242818832, 0.035639286041259766, -0.36385586857795715, -0.6426967978477478, 1.3147771824151278e-05, -0.25958237051963806, -0.45921090245246887, -0.0010878286557272077, -2.7247488498687744, -3.7809689044952393, 0.0022260171826928854, 0.20581106241945704, 3.228470488861376, 90.57232169228259, 0, 0, 0, 0, 0, 0, 0, 0, -0.009920848533511162, -0.014758358709514141, 0.998890221118927, 0.014590968377888203, 0.03024367056787014, 0.061951667070388794
24016, 0.01665523275732994, -0.02535771206021309, 0.03657875955104828, -0.36645644903182983, -0.6472962498664856, 2.1118030417710543e-06, -0.26053476333618164, -0.46067407727241516, -0.0011189741780981421, -2.72480845451355, -3.7810873985290527, 0.0035666865296661854, 1.0359378738894185, 4.943832465835868, 90.64197276696333, 0, 0, 0, 0, 0, 0, 0, 0, -0.01049256231635809, -0.016988391056656837, 1.0006366968154907, -0.170638769865036, -0.00790358055382967, -0.047818709164857864
24026, 0.016084900125861168, -0.025335393846035004, 0.03591885045170784, -0.36906668543815613, -0.6519109606742859, -8.978880941867828e-06, -0.26151177287101746, -0.46226808428764343, -0.0010987413115799427, -2.724759578704834, -3.7809817790985107, 0.0022343439050018787, 0.17910302762631383, 3.313770830644785, 90.57956103113047, 0, 0, 0, 0, 0, 0, 0, 0, -0.010384754277765751, -0.01869191974401474, 1.001287817955017, 0.07758495211601257, 0.13010190427303314, 0.08359143882989883
24036, 0.01569953002035618, -0.027278553694486618, 0.03655514866113663, -0.371686726808548, -0.6565427780151367, -1.9449013052508235e-05, -0.2624986171722412, -0.46409276127815247, -0.000994851696304977, -2.7248003482818604, -3.7810685634613037, 0.003532610833644867, 0.952979308032054, 4.9526519129209134, 90.65920741956947, 0, 0, 0, 0, 0, 0, 0, 0, -0.009508168324828148, -0.01732052117586136, 0.9982151389122009, -0.062081340700387955, 0.14826607704162598, -0.11928236484527588
24046, 0.014321268536150455, -0.027154769748449326, 0.03610217198729515, -0.37431639432907104, -0.6611924767494202, -2.986355684697628e-05, -0.2634325623512268, -0.4658515751361847, -0.00108764145988971, -2.7247602939605713, -3.781092643737793, 0.0034664422273635864, 0.999512826306228, 5.025695943638937, 90.6583000509336, 0, 0, 0, 0, 0, 0, 0, 0, -0.010313916020095348, -0.015687840059399605, 0.9996665716171265, -0.10036127269268036, -0.19792068004608154, 0.09648755937814713
24056, 0.014529447071254253, -0.02696092799305916, 0.03750123456120491, -0.3769552707672119, -0.6658591628074646, -4.1243009036406875e-05, -0.2643405497074127, -0.46748170256614685, -0.0011878844816237688, -2.7248077392578125, -3.7810709476470947, 0.0035179704427719116, 0.9994704631093635, 4.944991107977074, 90.64980998663779, 0, 0, 0, 0, 0, 0, 0, 0, -0.009396396577358246, -0.016947930678725243, 1.0017478466033936, 0.001805899664759636, -0.1254507154226303, 0.23976223170757294
24066, 0.014241355471313, -0.026462499052286148, 0.036788612604141235, -0.3796032965183258, -0.6705420613288879, -5.256713484413922e-05, -0.2652636170387268, -0.4690953195095062, -0.0010765644256025553, -2.7248144149780273, -3.78106951713562, 0.003511061891913414, 1.0482293893648875, 4.913912697761987, 90.6416091041309, 0, 0, 0, 0, 0, 0, 0, 0, -0.009825783781707287, -0.017050189897418022, 0.998808741569519, 0.005728282034397125, -0.2706444263458252, -0.024927709251642227
24076, 0.015479113906621933, -0.02572537772357464, 0.036763664335012436, -0.3822600841522217, -0.6752413511276245, -6.348226452246308e-05, -0.266091912984848, -0.47075891494750977, -0.001106110168620944, -2.724759101867676, -3.7809743881225586, 0.002250081393867731, 0.14191647493751255, 3.191147414435733, 90.56843989299988, 0, 0, 0, 0, 0, 0, 0, 0, -0.009440732188522816, -0.0158078595995903, 1.000737190246582, 0.0925648882985115, -0.24594470858573914, 0.20905457437038422
24086, 0.016176532953977585, -0.026231419295072556, 0.03609690070152283, -0.38492557406425476, -0.6799571514129639, -7.46294972486794e-05, -0.2670082747936249, -0.4724056124687195, -0.0011229569790884852, -2.7247533798217773, -3.780958890914917, 0.002218235284090042, 0.15485017467607645, 3.2342809716494685, 90.58250429858329, 0, 0, 0, 0, 0, 0, 0, 0, -0.007516528479754925, -0.014975504018366337, 0.9989708065986633, 0.10846136510372162, 0.012266414240002632, -0.12085533142089844
24096, 0.01710941642522812, -0.026701845228672028, 0.03571402654051781, -0.38759946823120117, -0.6846886277198792, -8.606110350228846e-05, -0.26777195930480957, -0.47388410568237305, -0.0011629899963736534, -2.7247865200042725, -3.7810747623443604, 0.0035014483146369457, 1.0155331037183357, 4.99590604435096, 90.64662670953297, 0, 0, 0, 0, 0, 0, 0, 0, -0.007603375241160393, -0.016908682882785797, 0.998674750328064, 0.08125372976064682, 0.050700843334198, -0.12068566679954529
24106, 0.018066857010126114, -0.02687140181660652, 0.03617144748568535, -0.39028048515319824, -0.6894353032112122, -9.819434490054846e-05, -0.2684331238269806, -0.4754485785961151, -0.001263271551579237, -2.724780559539795, -3.78106689453125, 0.0034957346506416798, 0.9452592970602784, 4.939553203434741, 90.64378488792526, 0, 0, 0, 0, 0, 0, 0, 0, -0.008123258128762245, -0.018393049016594887, 0.9990392923355103, 0.15114958584308624, 0.023939581587910652, 0.0659184604883194
24116, 0.01880522631108761, -0.027653152123093605, 0.03724098950624466, -0.3929685950279236, -0.6941989064216614, -0.0001113356847781688, -0.2691877782344818, -0.4772758185863495, -0.001364602241665125, -2.7247908115386963, -3.781071186065674, 0.0035559453535825014, 1.0222615894174747, 4.986336457544098, 90.65881278401955, 0, 0, 0, 0, 0, 0, 0, 0, -0.007638635113835335, -0.017262984067201614, 1.0000674724578857, -0.055521607398986816, 0.09324990957975388, 0.1792905479669571
24126, 0.018210720270872116, -0.02868303842842579, 0.0371682271361351, -0.3956640362739563, -0.6989806294441223, -0.00012521003372967243, -0.26990288496017456, -0.4790704548358917, -0.0014098419342190027, -2.7247908115386963, -3.781071186065674, 0.0035559453535825014, 1.0222615894174747, 4.986336457544098, 90.65881278401955, 0, 0, 0, 0, 0, 0, 0, 0, -0.008208644576370716, -0.017020581290125847, 1.0000712871551514, -0.08315271139144897, 0.1642494946718216, 0.06263882666826248
24136, 0.017270226031541824, -0.029847517609596252, 0.03754541277885437, -0.398366779088974, -0.7037795186042786, -0.00013943485100753605, -0.27064645290374756, -0.4807071089744568, -0.0014346967218443751, -2.724792957305908, -3.781088352203369, 0.00353153795003891, 0.9811902619445731, 4.97794827730084, 90.64831896078864, 0, 0, 0, 0, 0, 0, 0, 0, -0.00908938329666853, -0.01687052473425865, 0.9988820552825928, -0.049227677285671234, 0.2215181291103363, 0.10282546281814575
24146, 0.017064625397324562, -0.031098397448658943, 0.03945958614349365, -0.4010772109031677, -0.7085951566696167, -0.00015400140546262264, -0.27144068479537964, -0.4824237525463104, -0.0014782046200707555, -2.724792242050171, -3.7809672355651855, 0.002224703086540103, 0.062129901375048445, 3.19270951750525, 90.56494256274397, 0, 0, 0, 0, 0, 0, 0, 0, -0.009401002898812294, -0.016780154779553413, 0.9972975850105286, 0.06941676139831543, -0.0630754828453064, 0.046854548156261444
24156, 0.017491931095719337, -0.029433507472276688, 0.03820601850748062, -0.40379592776298523, -0.7134277820587158, -0.00016970024444162846, -0.2723027169704437, -0.48410290479660034, -0.001661226386204362, -2.724792242050171, -3.7809672355651855, 0.002224703086540103, 0.062129901375048445, 3.19270951750525, 90.56494256274397, 0, 0, 0, 0, 0, 0, 0, 0, -0.010575734078884125, -0.01715741865336895, 0.9949126243591309, 0.1555676907300949, -0.28109440207481384, -0.22866053879261017
