timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, cmdThrust, cmdRoll, cmdPitch, cmdYaw, actThrust, rRoll, rPitch, rYaw, accx, accy, accz, gyrox, gyroy, gyroz
154071, 0.8564620614051819, -0.41787898540496826, 8.663483619689941, -1.9660446643829346, -3.5405893325805664, 0.18425948917865753, 0.6213583946228027, -0.4343629777431488, 0.08826147019863129, -1.8471317291259766, -3.746701955795288, 0.23146870732307434, -15.147243761258887, 0.5913624081233877, 93.32006738684908, 0, 0, 0, 0, 0, 0, 0, 0, 0.008579240180552006, -0.029257796704769135, 1.0254498720169067, 2.4140779972076416, 12.279206275939941, 0.5897603034973145
154081, 0.8564620614051819, -0.41787898540496826, 8.663483619689941, -1.9601655006408691, -3.5459272861480713, 0.18529590964317322, 0.6208993196487427, -0.43929752707481384, 0.09234622120857239, -1.8476836681365967, -3.750912666320801, 0.2331104874610901, -9.927357725041913, 2.089920360307275, 93.26828526560203, 0, 0, 0, 0, 0, 0, 0, 0, 0.016667615622282028, -0.019000189378857613, 0.9767897129058838, -5.504417419433594, 18.95872688293457, 0.49365755915641785
154091, 0.6758465766906738, -0.7776869535446167, 8.678848266601562, -1.9548619985580444, -3.550856351852417, 0.1862250119447708, 0.6184684038162231, -0.44257089495658875, 0.09110434353351593, -1.8501635789871216, -3.760477066040039, 0.23492875695228577, -13.75153818174239, 0.8693027362272119, 93.28488983875017, 0, 0, 0, 0, 0, 0, 0, 0, 0.026335129514336586, -0.015280041843652725, 0.9986754655838013, -13.758794784545898, 19.176708221435547, 1.4183017015457153
154101, 0.47181034088134766, -0.988274335861206, 8.685754776000977, -1.9548619985580444, -3.550856351852417, 0.1862250119447708, 0.6184684038162231, -0.44257089495658875, 0.09110434353351593, -1.8501635789871216, -3.760477066040039, 0.23492875695228577, -13.75153818174239, 0.8693027362272119, 93.28488983875017, 0, 0, 0, 0, 0, 0, 0, 0, -0.011395221576094627, -0.020578349009156227, 1.0325002670288086, -13.758794784545898, 19.176708221435547, 1.4183017015457153
154111, 0.1891043484210968, -1.1843472719192505, 8.708406448364258, -1.9548619985580444, -3.550856351852417, 0.1862250119447708, 0.6184684038162231, -0.44257089495658875, 0.09110434353351593, -1.8511556386947632, -3.7646536827087402, 0.23603680729866028, -12.098395596435358, 1.1520680649330757, 92.9157965321865, 0, 0, 0, 0, 0, 0, 0, 0, -0.0020337000023573637, -0.02782639116048813, 1.0093954801559448, -28.031024932861328, 18.250364303588867, 1.9355196952819824
154121, -0.2728884816169739, -1.4345574378967285, 8.737098693847656, -1.9548619985580444, -3.550856351852417, 0.1862250119447708, 0.6184684038162231, -0.44257089495658875, 0.09110434353351593, -1.8537458181381226, -3.7698416709899902, 0.239082932472229, -12.544095761477239, -1.0029747948854322, 93.01837651124022, 0, 0, 0, 0, 0, 0, 0, 0, 0.028969785198569298, -0.023333504796028137, 1.00668203830719, -28.031024932861328, 18.250364303588867, 1.9355196952819824
154131, -0.8324309587478638, -1.6656705141067505, 8.779302597045898, -1.9324676990509033, -3.5714521408081055, 0.18964357674121857, 0.616544246673584, -0.4552742838859558, 0.09313922375440598, -1.8564026355743408, -3.7787516117095947, 0.24004285037517548, -10.102934946704577, 1.6458984731628732, 93.22530631307093, 0, 0, 0, 0, 0, 0, 0, 0, 0.0173233300447464, -0.021177152171730995, 1.0105209350585938, -55.04672622680664, 23.50714111328125, 3.4881105422973633
154141, -1.5734894275665283, -1.8866223096847534, 8.816193580627441, -1.9262903928756714, -3.576000928878784, 0.19058144092559814, 0.6189173460006714, -0.4544675648212433, 0.09442915767431259, -1.858218789100647, -3.7832798957824707, 0.24124255776405334, -8.859138970818405, 2.0523384414903774, 93.29240322770916, 0, 0, 0, 0, 0, 0, 0, 0, 0.014341667294502258, 0.009111680090427399, 0.9856869578361511, -76.27877044677734, 24.181163787841797, 4.127458572387695
154151, -2.431556224822998, -2.024724245071411, 8.842348098754883, -1.9262903928756714, -3.576000928878784, 0.19058144092559814, 0.6189173460006714, -0.4544675648212433, 0.09442915767431259, -1.8630750179290771, -3.79250431060791, 0.24530531466007233, -6.637103824866118, 0.4179904711126312, 92.98894318687171, 0, 0, 0, 0, 0, 0, 0, 0, 0.03269758075475693, -0.019111907109618187, 1.0442348718643188, -88.3495101928711, 14.591540336608887, 3.144531726837158
154161, -3.396368980407715, -2.123227119445801, 8.873274803161621, -1.9151469469070435, -3.5866990089416504, 0.19308538734912872, 0.6198009252548218, -0.4552355706691742, 0.0981818288564682, -1.8674569129943848, -3.800778388977051, 0.24921397864818573, -3.6571433112188347, -0.20300097244958692, 92.42296736033389, 0, 0, 0, 0, 0, 0, 0, 0, 0.031298816204071045, -0.018732570111751556, 0.9919658899307251, -98.11263275146484, 12.401357650756836, 2.973508596420288
154171, -4.460750102996826, -2.103710412979126, 8.903594017028809, -1.9093737602233887, -3.592254161834717, 0.19440019130706787, 0.6210364699363708, -0.45425647497177124, 0.10026995837688446, -1.877922534942627, -3.818812131881714, 0.2576333284378052, -1.2571843388855393, -2.2248377647793802, 92.11593009620374, 0, 0, 0, 0, 0, 0, 0, 0, 0.02449202537536621, 0.012800964526832104, 1.0032423734664917, -106.87843322753906, 0.19489917159080505, 2.2736055850982666
154181, -5.571220397949219, -1.9933888912200928, 8.92153263092041, -1.9036996364593506, -3.597694158554077, 0.19586601853370667, 0.6217398047447205, -0.4514443278312683, 0.10070439428091049, -1.8829083442687988, -3.827763795852661, 0.2609585225582123, -0.8934515959890734, -3.0404701443033275, 92.16038251528339, 0, 0, 0, 0, 0, 0, 0, 0, 0.01798526756465435, -0.006576372776180506, 1.024475336074829, -112.87140655517578, -6.512392044067383, 1.4278123378753662
154191, -6.679419040679932, -1.8191896677017212, 8.954893112182617, -1.9036996364593506, -3.597694158554077, 0.19586601853370667, 0.6217398047447205, -0.4514443278312683, 0.10070439428091049, -1.8853156566619873, -3.832160234451294, 0.2623572051525116, -0.7923983237769701, -3.3137432795676602, 92.14338951322407, 0, 0, 0, 0, 0, 0, 0, 0, 0.043963655829429626, -0.016508353874087334, 1.0161675214767456, -111.595947265625, -14.839503288269043, 1.2234671115875244
154201, -7.773748874664307, -1.5630441904067993, 8.996474266052246, -1.8929942846298218, -3.6077558994293213, 0.19847404956817627, 0.6198384165763855, -0.4375050663948059, 0.10536793619394302, -1.888357400894165, -3.840498447418213, 0.2620299458503723, -1.447616809236483, -1.317827451033537, 92.83419803457016, 0, 0, 0, 0, 0, 0, 0, 0, 0.037086229771375656, -0.020186591893434525, 1.037192940711975, -110.27029418945312, -26.66836166381836, 0.933418869972229
154211, -8.784424781799316, -1.204723834991455, 9.056407928466797, -1.8929942846298218, -3.6077558994293213, 0.19847404956817627, 0.6198384165763855, -0.4375050663948059, 0.10536793619394302, -1.8915555477142334, -3.844998359680176, 0.2643868029117584, -0.8248167916906061, -1.6744889511200256, 92.59779059287872, 0, 0, 0, 0, 0, 0, 0, 0, 0.027268720790743828, -0.027415597811341286, 1.0335618257522583, -102.169677734375, -34.03248596191406, 1.0965914726257324
154231, -10.498368263244629, -0.349067360162735, 9.202239990234375, -1.8764315843582153, -3.6216278076171875, 0.20230670273303986, 0.6141971945762634, -0.4005380868911743, 0.11414796859025955, -1.9035028219223022, -3.8616349697113037, 0.2740370035171509, 0.1825682917266347, -5.256325019214074, 91.78301635356812, 0, 0, 0, 0, 0, 0, 0, 0, 0.019094428047537804, 0.008317188359797001, 1.026209831237793, -79.52225494384766, -40.25543212890625, -0.1389915943145752
154241, -11.179672241210938, 0.09910453110933304, 9.284984588623047, -1.8764315843582153, -3.6216278076171875, 0.20230670273303986, 0.6141971945762634, -0.4005380868911743, 0.11414796859025955, -1.9035028219223022, -3.8616349697113037, 0.2740370035171509, 0.1825682917266347, -5.256325019214074, 91.78301635356812, 0, 0, 0, 0, 0, 0, 0, 0, 0.019094428047537804, 0.008317188359797001, 1.026209831237793, -69.86705017089844, -42.21121597290039, -0.7996387481689453
154251, -11.714146614074707, 0.5191453099250793, 9.358024597167969, -1.8659874200820923, -3.631134271621704, 0.20502664148807526, 0.6042096018791199, -0.3717626929283142, 0.11771051585674286, -1.9087507724761963, -3.8728713989257812, 0.27332037687301636, 2.3763912866489494, 2.0174663513046767, 92.97737322012519, 0, 0, 0, 0, 0, 0, 0, 0, 0.019619548693299294, -0.01090522576123476, 1.0489829778671265, -54.47434616088867, -40.23911666870117, -1.743367314338684
154261, -12.157583236694336, 0.8620844483375549, 9.416410446166992, -1.8659874200820923, -3.631134271621704, 0.20502664148807526, 0.6042096018791199, -0.3717626929283142, 0.11771051585674286, -1.9143489599227905, -3.880387544631958, 0.27904370427131653, -0.6369852304423052, -2.20198011039011, 92.44117750146899, 0, 0, 0, 0, 0, 0, 0, 0, 0.007992838509380817, 0.017432937398552895, 1.017730951309204, -47.67059326171875, -32.541908264160156, -1.9470926523208618
154271, -12.50600528717041, 1.116192102432251, 9.444561004638672, -1.8558299541473389, -3.6401426792144775, 0.20737773180007935, 0.5902420282363892, -0.33927634358406067, 0.1191459447145462, -1.9224870204925537, -3.8889427185058594, 0.2860271632671356, 0.08307903142749157, -3.156705813499059, 91.50549868936577, 0, 0, 0, 0, 0, 0, 0, 0, 0.005400821566581726, -0.012779422104358673, 1.0395138263702393, -36.555084228515625, -24.34369659423828, -3.498812675476074
154281, -12.785717010498047, 1.2758954763412476, 9.446908950805664, -1.8509632349014282, -3.644533634185791, 0.20859166979789734, 0.5816566348075867, -0.3221796452999115, 0.12095867097377777, -1.9266735315322876, -3.895599603652954, 0.28817373514175415, 0.6248163996733674, -3.888110704790563, 91.17197829328356, 0, 0, 0, 0, 0, 0, 0, 0, 0.02517123520374298, 0.00032571516931056976, 1.0040479898452759, -30.4371337890625, -14.273703575134277, -4.091848373413086
154291, -13.055378913879395, 1.3083714246749878, 9.415980339050293, -1.8509632349014282, -3.644533634185791, 0.20859166979789734, 0.5816566348075867, -0.3221796452999115, 0.12095867097377777, -1.9567981958389282, -3.9332332611083984, 0.3055391013622284, 0.45939877766178244, -4.074413932536373, 90.46256784206211, 0, 0, 0, 0, 0, 0, 0, 0, 0.013239236548542976, -0.0100141242146492, 1.038386344909668, -29.912883758544922, 1.1973567008972168, -4.975627422332764
154301, -13.055378913879395, 1.3083714246749878, 9.415980339050293, -1.84205961227417, -3.6528282165527344, 0.21119868755340576, 0.5613796710968018, -0.28762713074684143, 0.12013290822505951, -1.967025876045227, -3.944037675857544, 0.3116324841976166, 0.12166252461904603, -3.7647126017608343, 89.89634052249421, 0, 0, 0, 0, 0, 0, 0, 0, 0.02085229381918907, -0.02488367259502411, 1.015304684638977, -19.898502349853516, 10.37214183807373, -5.6705451011657715
154311, -13.477921485900879, 1.0761243104934692, 9.277161598205566, -1.838282585144043, -3.656921625137329, 0.21251077950000763, 0.5489339232444763, -0.270443320274353, 0.12010975927114487, -1.9744031429290771, -3.9515843391418457, 0.3148166537284851, -1.61691872669026, -3.1008674078576632, 89.87364046577203, 0, 0, 0, 0, 0, 0, 0, 0, 0.0033540704753249884, -0.025977343320846558, 1.028268575668335, -29.31244468688965, 23.548799514770508, -6.542505264282227
154321, -13.67060375213623, 0.767645001411438, 9.146849632263184, -1.8343751430511475, -3.661066770553589, 0.21410655975341797, 0.5376352667808533, -0.25371649861335754, 0.12056973576545715, -1.9843723773956299, -3.9615118503570557, 0.318001389503479, -0.8885953978494476, 1.7291039623631264, 89.33368539865982, 0, 0, 0, 0, 0, 0, 0, 0, 0.014915473759174347, -0.02881227619946003, 1.0436162948608398, -18.355642318725586, 30.34567642211914, -5.252447128295898
154331, -13.882664680480957, 0.4168078303337097, 9.037591934204102, -1.8343751430511475, -3.661066770553589, 0.21410655975341797, 0.5376352667808533, -0.25371649861335754, 0.12056973576545715, -1.9866352081298828, -3.9642529487609863, 0.31901317834854126, 0.9184238551015156, 0.7791361479173133, 89.07087316864789, 0, 0, 0, 0, 0, 0, 0, 0, 0.02215551771223545, -0.019278373569250107, 1.016369342803955, -26.43451690673828, 43.131656646728516, -4.983332633972168
154341, -14.051301956176758, 0.05120967701077461, 8.941333770751953, -1.8343751430511475, -3.661066770553589, 0.21410655975341797, 0.5376352667808533, -0.25371649861335754, 0.12056973576545715, -1.9884010553359985, -3.9661455154418945, 0.3194236755371094, -2.024605290383631, 1.8706175859150278, 89.04720413902075, 0, 0, 0, 0, 0, 0, 0, 0, 0.015114082023501396, -0.006137142423540354, 1.001576542854309, -19.577360153198242, 44.22446060180664, -4.052610397338867
154351, -14.18574047088623, -0.3321555256843567, 8.861737251281738, -1.8251075744628906, -3.672593593597412, 0.21801216900348663, 0.4992365539073944, -0.20192477107048035, 0.1186276376247406, -1.9942978620529175, -3.9706523418426514, 0.32256844639778137, -1.2962049435633034, 1.4835423921958295, 88.62306920682468, 0, 0, 0, 0, 0, 0, 0, 0, 0.03175324574112892, -0.022227006033062935, 1.0429141521453857, -18.013614654541016, 44.656150817871094, -2.616061210632324
154371, -14.430912971496582, -1.1269482374191284, 8.73902702331543, -1.8201353549957275, -3.6744911670684814, 0.21920163929462433, 0.4952794015407562, -0.17759525775909424, 0.11919362097978592, -1.9986029863357544, -3.9743289947509766, 0.32700538635253906, -6.4952900293945905, -2.2978847192042053, 88.82163084074429, 0, 0, 0, 0, 0, 0, 0, 0, 0.014399048872292042, -0.02067170850932598, 1.0329322814941406, -15.743078231811523, 43.24851608276367, -1.3092906475067139
154381, -14.462454795837402, -1.4620853662490845, 8.712825775146484, -1.8148672580718994, -3.6820414066314697, 0.22156384587287903, 0.47350314259529114, -0.14371876418590546, 0.11974028497934341, -2.004453182220459, -3.979191780090332, 0.32736578583717346, -4.098523681886479, 0.40749450636633355, 87.91022958056514, 0, 0, 0, 0, 0, 0, 0, 0, 0.0244903601706028, -0.039552491158246994, 1.0352247953414917, -8.003096580505371, 39.14828109741211, -1.1510438919067383
154391, -14.474883079528809, -1.7662216424942017, 8.709940910339355, -1.8125207424163818, -3.6858468055725098, 0.2227073460817337, 0.4631213843822479, -0.1275481879711151, 0.11918829381465912, -2.0076475143432617, -3.980522632598877, 0.3313272297382355, -3.0620608537564142, 3.2288217195998357, 87.92842469965018, 0, 0, 0, 0, 0, 0, 0, 0, 0.023240474984049797, -0.04503830894827843, 1.0313254594802856, -6.220567226409912, 38.37879180908203, -0.49269410967826843
154401, -14.432819366455078, -1.991237759590149, 8.741568565368652, -1.8104108572006226, -3.689547061920166, 0.22384968400001526, 0.4528030753135681, -0.11131660640239716, 0.11924780160188675, -2.0133962631225586, -3.984832763671875, 0.3344549536705017, -2.8933295243800994, 2.042149276449436, 87.48201249894203, 0, 0, 0, 0, 0, 0, 0, 0, 0.01628251001238823, -0.02290593460202217, 1.0141844749450684, 0.44422078132629395, 26.57305335998535, -0.04378368705511093
